[2026/09/25 20:29:23:8939] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 20:29:23:8971] N: tty configuration:
[2026/09/25 20:29:23:8972] N:   start command: /tmp/tcc-muhtzcqc/attach.sh
[2026/09/25 20:29:23:8972] N:   close signal: SIGHUP (1)
[2026/09/25 20:29:23:8972] N:   terminal type: xterm-256color
[2026/09/25 20:29:23:8972] N:   allow url arg: true
[2026/09/25 20:29:23:8972] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 20:35:02:1448] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:02:1449] N: killing process, pid: 37298
[2026/09/25 20:35:02:2435] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:02:2435] N: killing process, pid: 37299
[2026/09/25 20:35:02:2601] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:02:2601] N: killing process, pid: 37301
[2026/09/25 20:35:02:2605] N: process killed with signal 1, pid: 37301
[2026/09/25 20:35:02:2816] N: process killed with signal 0, pid: 37298
[2026/09/25 20:35:02:2925] N: process killed with signal 0, pid: 37299
[2026/09/25 20:35:02:3420] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:02:3420] N: killing process, pid: 37327
[2026/09/25 20:35:02:3425] N: process killed with signal 1, pid: 37327
[2026/09/25 20:35:02:4613] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:02:4613] N: killing process, pid: 37305
[2026/09/25 20:35:02:4624] N: process killed with signal 0, pid: 37305
[2026/09/25 20:35:02:4837] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:02:4837] N: killing process, pid: 37312
[2026/09/25 20:35:02:4850] N: process killed with signal 0, pid: 37312
[2026/09/25 20:35:02:7444] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:02:7444] N: killing process, pid: 37300
[2026/09/25 20:35:02:7456] N: process killed with signal 0, pid: 37300
[2026/09/25 20:35:03:0214] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:03:0214] N: killing process, pid: 37320
[2026/09/25 20:35:03:0219] N: process killed with signal 0, pid: 37320
[2026/09/25 20:35:03:6613] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:03:6613] N: killing process, pid: 37303
[2026/09/25 20:35:03:6613] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:03:6614] N: killing process, pid: 37336
[2026/09/25 20:35:03:6662] N: process killed with signal 0, pid: 37303
[2026/09/25 20:35:03:6663] N: process killed with signal 0, pid: 37336
[2026/09/25 20:35:03:6793] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:03:6794] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:03:6794] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:03:6794] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:03:6794] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:03:6795] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:03:6795] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:03:6795] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:03:6795] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:03:6795] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:03:6807] N: started process, pid: 39715
[2026/09/25 20:35:03:6813] N: started process, pid: 39716
[2026/09/25 20:35:03:6820] N: started process, pid: 39717
[2026/09/25 20:35:03:6827] N: started process, pid: 39721
[2026/09/25 20:35:03:6838] N: started process, pid: 39722
[2026/09/25 20:35:03:6850] N: started process, pid: 39723
[2026/09/25 20:35:03:6866] N: started process, pid: 39725
[2026/09/25 20:35:03:6873] N: started process, pid: 39729
[2026/09/25 20:35:03:6887] N: started process, pid: 39731
[2026/09/25 20:35:03:6907] N: started process, pid: 39732
[2026/09/25 20:35:03:8735] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:03:8736] N: killing process, pid: 39721
[2026/09/25 20:35:03:8740] N: process killed with signal 1, pid: 39721
[2026/09/25 20:35:03:9724] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:03:9724] N: killing process, pid: 39716
[2026/09/25 20:35:04:0634] N: process killed with signal 0, pid: 39716
[2026/09/25 20:35:04:0787] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:04:0787] N: killing process, pid: 39731
[2026/09/25 20:35:04:0795] N: process killed with signal 1, pid: 39731
[2026/09/25 20:35:04:2648] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:04:2648] N: killing process, pid: 39715
[2026/09/25 20:35:04:2655] N: process killed with signal 0, pid: 39715
[2026/09/25 20:35:04:3048] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:04:3048] N: killing process, pid: 39725
[2026/09/25 20:35:04:3049] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:04:3049] N: killing process, pid: 39723
[2026/09/25 20:35:04:3061] N: process killed with signal 0, pid: 39723
[2026/09/25 20:35:04:3061] N: process killed with signal 0, pid: 39725
[2026/09/25 20:35:04:7667] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:04:7667] N: killing process, pid: 39717
[2026/09/25 20:35:04:7671] N: process killed with signal 0, pid: 39717
[2026/09/25 20:35:04:8009] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:04:8009] N: killing process, pid: 39729
[2026/09/25 20:35:04:8016] N: process killed with signal 0, pid: 39729
[2026/09/25 20:35:05:6831] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:05:6831] N: killing process, pid: 39722
[2026/09/25 20:35:05:6832] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:05:6832] N: killing process, pid: 39732
[2026/09/25 20:35:05:6864] N: process killed with signal 0, pid: 39722
[2026/09/25 20:35:05:6864] N: process killed with signal 0, pid: 39732
[2026/09/25 20:35:05:7304] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:05:7305] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:05:7305] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:05:7305] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:05:7305] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:05:7318] N: started process, pid: 42209
[2026/09/25 20:35:05:7326] N: started process, pid: 42219
[2026/09/25 20:35:05:7337] N: started process, pid: 42221
[2026/09/25 20:35:05:7343] N: started process, pid: 42222
[2026/09/25 20:35:05:7345] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:05:7346] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:05:7346] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:05:7346] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:05:7346] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:05:7355] N: started process, pid: 42223
[2026/09/25 20:35:05:7364] N: started process, pid: 42226
[2026/09/25 20:35:05:7376] N: started process, pid: 42227
[2026/09/25 20:35:05:7393] N: started process, pid: 42231
[2026/09/25 20:35:05:7406] N: started process, pid: 42235
[2026/09/25 20:35:05:7422] N: started process, pid: 42237
[2026/09/25 20:35:06:1378] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:06:1378] N: killing process, pid: 42219
[2026/09/25 20:35:06:1378] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:06:1378] N: killing process, pid: 42209
[2026/09/25 20:35:06:2378] N: process killed with signal 0, pid: 42209
[2026/09/25 20:35:06:2378] N: process killed with signal 0, pid: 42219
[2026/09/25 20:35:06:2380] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:06:2380] N: killing process, pid: 42235
[2026/09/25 20:35:06:2382] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:06:2382] N: killing process, pid: 42222
[2026/09/25 20:35:06:2385] N: process killed with signal 1, pid: 42222
[2026/09/25 20:35:06:2386] N: process killed with signal 1, pid: 42235
[2026/09/25 20:35:06:4379] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:06:4379] N: killing process, pid: 42227
[2026/09/25 20:35:06:4380] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:06:4380] N: killing process, pid: 42226
[2026/09/25 20:35:06:4388] N: process killed with signal 0, pid: 42227
[2026/09/25 20:35:06:4388] N: process killed with signal 0, pid: 42226
[2026/09/25 20:35:06:9391] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:06:9391] N: killing process, pid: 42221
[2026/09/25 20:35:06:9393] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:06:9393] N: killing process, pid: 42231
[2026/09/25 20:35:06:9419] N: process killed with signal 0, pid: 42221
[2026/09/25 20:35:06:9420] N: process killed with signal 0, pid: 42231
[2026/09/25 20:35:07:7320] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:07:7330] N: killing process, pid: 42223
[2026/09/25 20:35:07:7338] N: process killed with signal 0, pid: 42223
[2026/09/25 20:35:07:7369] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:07:7369] N: killing process, pid: 42237
[2026/09/25 20:35:07:7395] N: process killed with signal 0, pid: 42237
[2026/09/25 20:35:07:7522] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:07:7522] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:07:7523] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:07:7523] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:07:7523] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:07:7523] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:07:7523] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:07:7524] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:07:7524] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:07:7524] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:07:7539] N: started process, pid: 43629
[2026/09/25 20:35:07:7547] N: started process, pid: 43630
[2026/09/25 20:35:07:7560] N: started process, pid: 43631
[2026/09/25 20:35:07:7570] N: started process, pid: 43633
[2026/09/25 20:35:07:7582] N: started process, pid: 43634
[2026/09/25 20:35:07:7593] N: started process, pid: 43645
[2026/09/25 20:35:07:7614] N: started process, pid: 43650
[2026/09/25 20:35:07:7644] N: started process, pid: 43652
[2026/09/25 20:35:07:7659] N: started process, pid: 43655
[2026/09/25 20:35:07:7762] N: started process, pid: 43659
[2026/09/25 20:35:08:0375] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:08:0375] N: killing process, pid: 43655
[2026/09/25 20:35:08:0389] N: process killed with signal 1, pid: 43655
[2026/09/25 20:35:08:0735] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:08:0735] N: killing process, pid: 43629
[2026/09/25 20:35:08:0799] N: process killed with signal 0, pid: 43629
[2026/09/25 20:35:08:0799] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:08:0800] N: killing process, pid: 43633
[2026/09/25 20:35:08:0844] N: process killed with signal 1, pid: 43633
[2026/09/25 20:35:08:2202] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:08:2202] N: killing process, pid: 43630
[2026/09/25 20:35:08:2211] N: process killed with signal 0, pid: 43630
[2026/09/25 20:35:08:3065] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:08:3065] N: killing process, pid: 43650
[2026/09/25 20:35:08:3071] N: process killed with signal 0, pid: 43650
[2026/09/25 20:35:08:3091] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:08:3091] N: killing process, pid: 43645
[2026/09/25 20:35:08:3101] N: process killed with signal 0, pid: 43645
[2026/09/25 20:35:08:6936] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:08:6936] N: killing process, pid: 43631
[2026/09/25 20:35:08:6967] N: process killed with signal 0, pid: 43631
[2026/09/25 20:35:08:8432] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:08:8432] N: killing process, pid: 43652
[2026/09/25 20:35:08:8442] N: process killed with signal 0, pid: 43652
[2026/09/25 20:35:09:7530] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:09:7530] N: killing process, pid: 43634
[2026/09/25 20:35:09:7531] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:09:7531] N: killing process, pid: 43659
[2026/09/25 20:35:09:7547] N: process killed with signal 0, pid: 43634
[2026/09/25 20:35:09:7547] N: process killed with signal 0, pid: 43659
[2026/09/25 20:35:09:7884] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:09:7885] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:09:7885] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:09:7885] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:09:7885] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:09:7886] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:09:7886] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:09:7886] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:09:7886] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:09:7901] N: started process, pid: 45512
[2026/09/25 20:35:09:7905] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:09:7925] N: started process, pid: 45513
[2026/09/25 20:35:09:7943] N: started process, pid: 45516
[2026/09/25 20:35:09:7956] N: started process, pid: 45518
[2026/09/25 20:35:09:7972] N: started process, pid: 45519
[2026/09/25 20:35:09:7985] N: started process, pid: 45521
[2026/09/25 20:35:09:7993] N: started process, pid: 45522
[2026/09/25 20:35:09:8018] N: started process, pid: 45524
[2026/09/25 20:35:09:8033] N: started process, pid: 45525
[2026/09/25 20:35:09:8044] N: started process, pid: 45526
[2026/09/25 20:35:10:2990] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:10:2990] N: killing process, pid: 45512
[2026/09/25 20:35:10:3349] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:10:3349] N: killing process, pid: 45513
[2026/09/25 20:35:10:4097] N: process killed with signal 0, pid: 45512
[2026/09/25 20:35:10:4772] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:10:4772] N: killing process, pid: 45519
[2026/09/25 20:35:10:4776] N: process killed with signal 1, pid: 45519
[2026/09/25 20:35:10:4855] N: process killed with signal 0, pid: 45513
[2026/09/25 20:35:10:4865] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:10:4865] N: killing process, pid: 45526
[2026/09/25 20:35:10:4868] N: process killed with signal 1, pid: 45526
[2026/09/25 20:35:10:5564] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:10:5564] N: killing process, pid: 45524
[2026/09/25 20:35:10:5575] N: process killed with signal 0, pid: 45524
[2026/09/25 20:35:10:7035] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:10:7036] N: killing process, pid: 45522
[2026/09/25 20:35:10:7065] N: process killed with signal 0, pid: 45522
[2026/09/25 20:35:10:8860] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:10:8861] N: killing process, pid: 45518
[2026/09/25 20:35:10:8870] N: process killed with signal 0, pid: 45518
[2026/09/25 20:35:11:1140] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:11:1141] N: killing process, pid: 45525
[2026/09/25 20:35:11:1377] N: process killed with signal 0, pid: 45525
[2026/09/25 20:35:11:7913] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:11:7914] N: killing process, pid: 45521
[2026/09/25 20:35:11:7914] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:11:7915] N: killing process, pid: 45516
[2026/09/25 20:35:11:7931] N: process killed with signal 0, pid: 45516
[2026/09/25 20:35:11:7932] N: process killed with signal 0, pid: 45521
[2026/09/25 20:35:11:8160] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:11:8160] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:11:8161] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:11:8162] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:11:8162] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:11:8163] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:11:8163] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:11:8163] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:11:8163] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:11:8163] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:11:8181] N: started process, pid: 46670
[2026/09/25 20:35:11:8194] N: started process, pid: 46671
[2026/09/25 20:35:11:8204] N: started process, pid: 46672
[2026/09/25 20:35:11:8218] N: started process, pid: 46673
[2026/09/25 20:35:11:8231] N: started process, pid: 46674
[2026/09/25 20:35:11:8240] N: started process, pid: 46676
[2026/09/25 20:35:11:8278] N: started process, pid: 46677
[2026/09/25 20:35:11:8291] N: started process, pid: 46678
[2026/09/25 20:35:11:8321] N: started process, pid: 46680
[2026/09/25 20:35:11:8354] N: started process, pid: 46681
[2026/09/25 20:35:12:2987] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:12:2988] N: killing process, pid: 46674
[2026/09/25 20:35:12:4007] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:12:4008] N: killing process, pid: 46678
[2026/09/25 20:35:12:4012] N: process killed with signal 1, pid: 46678
[2026/09/25 20:35:12:4888] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:12:4889] N: killing process, pid: 46672
[2026/09/25 20:35:12:4894] N: process killed with signal 1, pid: 46672
[2026/09/25 20:35:12:5470] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:12:5471] N: killing process, pid: 46680
[2026/09/25 20:35:12:6007] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:12:6008] N: killing process, pid: 46676
[2026/09/25 20:35:12:6370] N: process killed with signal 0, pid: 46674
[2026/09/25 20:35:12:6409] N: process killed with signal 0, pid: 46680
[2026/09/25 20:35:12:6548] N: process killed with signal 0, pid: 46676
[2026/09/25 20:35:12:8364] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:12:8365] N: killing process, pid: 46670
[2026/09/25 20:35:12:8382] N: process killed with signal 0, pid: 46670
[2026/09/25 20:35:13:1034] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:13:1034] N: killing process, pid: 46677
[2026/09/25 20:35:13:1045] N: process killed with signal 0, pid: 46677
[2026/09/25 20:35:13:3202] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:13:3202] N: killing process, pid: 46671
[2026/09/25 20:35:13:3245] N: process killed with signal 0, pid: 46671
[2026/09/25 20:35:13:8177] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:13:8177] N: killing process, pid: 46673
[2026/09/25 20:35:13:8178] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:13:8178] N: killing process, pid: 46681
[2026/09/25 20:35:13:8204] N: process killed with signal 0, pid: 46673
[2026/09/25 20:35:13:8207] N: process killed with signal 0, pid: 46681
[2026/09/25 20:35:13:8384] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:13:8384] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:13:8384] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:13:8385] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:13:8385] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:13:8385] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:13:8385] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:13:8386] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:13:8386] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:13:8386] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:13:8401] N: started process, pid: 47663
[2026/09/25 20:35:13:8422] N: started process, pid: 47665
[2026/09/25 20:35:13:8437] N: started process, pid: 47667
[2026/09/25 20:35:13:8456] N: started process, pid: 47670
[2026/09/25 20:35:13:8474] N: started process, pid: 47671
[2026/09/25 20:35:13:8487] N: started process, pid: 47672
[2026/09/25 20:35:13:8502] N: started process, pid: 47674
[2026/09/25 20:35:13:8514] N: started process, pid: 47675
[2026/09/25 20:35:13:8523] N: started process, pid: 47676
[2026/09/25 20:35:13:8535] N: started process, pid: 47681
[2026/09/25 20:35:13:9450] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:13:9451] N: killing process, pid: 47667
[2026/09/25 20:35:13:9456] N: process killed with signal 1, pid: 47667
[2026/09/25 20:35:14:3819] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:14:3825] N: killing process, pid: 47663
[2026/09/25 20:35:14:4842] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:14:4842] N: killing process, pid: 47671
[2026/09/25 20:35:14:4882] N: process killed with signal 0, pid: 47663
[2026/09/25 20:35:14:5667] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:14:5668] N: killing process, pid: 47675
[2026/09/25 20:35:14:5671] N: process killed with signal 1, pid: 47675
[2026/09/25 20:35:14:5675] N: process killed with signal 0, pid: 47671
[2026/09/25 20:35:14:7688] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:14:7689] N: killing process, pid: 47672
[2026/09/25 20:35:14:7701] N: process killed with signal 0, pid: 47672
[2026/09/25 20:35:14:7915] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:14:7916] N: killing process, pid: 47676
[2026/09/25 20:35:14:7926] N: process killed with signal 0, pid: 47676
[2026/09/25 20:35:14:8846] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:14:8846] N: killing process, pid: 47665
[2026/09/25 20:35:14:8865] N: process killed with signal 0, pid: 47665
[2026/09/25 20:35:15:0741] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:15:0742] N: killing process, pid: 47674
[2026/09/25 20:35:15:0752] N: process killed with signal 0, pid: 47674
[2026/09/25 20:35:15:8405] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:15:8406] N: killing process, pid: 47670
[2026/09/25 20:35:15:8407] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:15:8407] N: killing process, pid: 47681
[2026/09/25 20:35:15:8415] N: process killed with signal 0, pid: 47670
[2026/09/25 20:35:15:8425] N: process killed with signal 0, pid: 47681
[2026/09/25 20:35:15:8577] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:15:8578] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:15:8578] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:15:8578] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:15:8579] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:15:8579] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:15:8579] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:15:8580] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:15:8580] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:15:8580] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:15:8598] N: started process, pid: 48564
[2026/09/25 20:35:15:8608] N: started process, pid: 48571
[2026/09/25 20:35:15:8620] N: started process, pid: 48573
[2026/09/25 20:35:15:8633] N: started process, pid: 48574
[2026/09/25 20:35:15:8647] N: started process, pid: 48575
[2026/09/25 20:35:15:8659] N: started process, pid: 48577
[2026/09/25 20:35:15:8672] N: started process, pid: 48580
[2026/09/25 20:35:15:8681] N: started process, pid: 48583
[2026/09/25 20:35:15:8699] N: started process, pid: 48588
[2026/09/25 20:35:15:8711] N: started process, pid: 48596
[2026/09/25 20:35:16:1751] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:16:1751] N: killing process, pid: 48573
[2026/09/25 20:35:16:1755] N: process killed with signal 1, pid: 48573
[2026/09/25 20:35:16:3171] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:16:3171] N: killing process, pid: 48564
[2026/09/25 20:35:16:4405] N: process killed with signal 0, pid: 48564
[2026/09/25 20:35:16:4609] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:16:4609] N: killing process, pid: 48577
[2026/09/25 20:35:16:4824] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:35:16:4825] N: killing process, pid: 48588
[2026/09/25 20:35:16:4829] N: process killed with signal 0, pid: 48577
[2026/09/25 20:35:16:4829] N: process killed with signal 1, pid: 48588
[2026/09/25 20:35:16:6005] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:35:16:6005] N: killing process, pid: 48575
[2026/09/25 20:35:16:6012] N: process killed with signal 0, pid: 48575
[2026/09/25 20:35:16:6835] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:35:16:6836] N: killing process, pid: 48571
[2026/09/25 20:35:16:6844] N: process killed with signal 0, pid: 48571
[2026/09/25 20:35:16:7592] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:35:16:7593] N: killing process, pid: 48583
[2026/09/25 20:35:16:7601] N: process killed with signal 0, pid: 48583
[2026/09/25 20:35:17:1422] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:35:17:1423] N: killing process, pid: 48580
[2026/09/25 20:35:17:1429] N: process killed with signal 0, pid: 48580
[2026/09/25 20:35:17:8631] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:35:17:8631] N: killing process, pid: 48574
[2026/09/25 20:35:17:8655] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:35:17:8655] N: killing process, pid: 48596
[2026/09/25 20:35:17:8730] N: process killed with signal 0, pid: 48574
[2026/09/25 20:35:17:8730] N: process killed with signal 0, pid: 48596
[2026/09/25 20:35:17:8933] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:35:17:8934] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:35:17:8934] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:35:17:8935] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:35:17:8935] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:35:17:8936] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:35:17:8936] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:35:17:8936] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:35:17:8938] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:35:17:8938] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:35:17:8950] N: started process, pid: 49508
[2026/09/25 20:35:17:8959] N: started process, pid: 49509
[2026/09/25 20:35:17:8971] N: started process, pid: 49513
[2026/09/25 20:35:17:8983] N: started process, pid: 49514
[2026/09/25 20:35:17:8995] N: started process, pid: 49515
[2026/09/25 20:35:17:9004] N: started process, pid: 49516
[2026/09/25 20:35:17:9008] N: started process, pid: 49518
[2026/09/25 20:35:17:9019] N: started process, pid: 49519
[2026/09/25 20:35:17:9029] N: started process, pid: 49520
[2026/09/25 20:35:17:9067] N: started process, pid: 49522
[2026/09/25 20:35:18:2407] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:35:18:2407] N: killing process, pid: 49508
[2026/09/25 20:35:18:7038] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:35:18:7039] N: killing process, pid: 49520
[2026/09/25 20:35:18:7048] N: process killed with signal 1, pid: 49520
[2026/09/25 20:35:18:7215] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:35:18:7216] N: killing process, pid: 49509
